% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=407240, Sun Oct  6 13:26:14 2024
15 90 0.6074768167936018 1.703790725873749 0.09822523500251022 0.09822523500251022 1.703790725873749
17 102 0.3702045841272514 2.4421159623000204 0.10782130893287009 0.10782130893287009 2.4421159623000204
8 48 0.2559443363378572 1.284371193819554 0.30866661548055974 0.30866661548055974 1.284371193819554
16 96 0.15276402792208446 1.0928848261944564 0.10756574349107988 0.10756574349107988 1.0928848261944564
4 24 0.35627594245498945 0.9817473557443145 0.7315578138165428 0.7315578138165428 0.9817473557443145
1 6 0.44665774749474413 1.0000250003125026 1.0 1.0 1.0000250003125026
9 54 0.21269262256032528 1.0675241593234357 0.3421498894927558 0.3421498894927558 1.0675241593234357
17 102 0.3702045841272514 2.4421159623000204 0.10782130893287009 0.10782130893287009 2.4421159623000204
15 90 0.09616533131704341 0.8102821569547485 0.15855921282557958 0.15855921282557958 0.8102821569547485
12 72 0.4825120250869184 1.5358866118272285 0.19569321864518915 0.19569321864518915 1.5358866118272285
16 96 0.6562173815678655 2.369639091627012 0.0978480762394052 0.0978480762394052 2.369639091627012
10 60 0.19320331885759268 1.1526321097670003 0.2917630134649599 0.2917630134649599 1.1526321097670003
4 24 0.3661471709873852 1.0041232473245827 0.5289219159644007 0.5289219159644007 1.0041232473245827
9 54 0.20853308381637603 1.2544035115370136 0.2970348032522599 0.2970348032522599 1.2544035115370136
17 102 0.13822360437343012 1.0991161117350532 0.09052761390242975 0.09052761390242975 1.0991161117350532
16 96 0.07611735203331783 0.7386376294930973 0.13650699768097402 0.13650699768097402 0.7386376294930973
5 30 0.32766048010310134 0.9975072693749558 0.594824217342642 0.594824217342642 0.9975072693749558
2 12 0.4227374588735195 1.0341392648971446 0.8037158124567612 0.8037158124567612 1.0341392648971446
13 78 0.3937799861516231 1.8351864554706423 0.16569143089938984 0.16569143089938984 1.8351864554706423
17 102 0.13822360437343012 1.0991161117350532 0.09052761390242975 0.09052761390242975 1.0991161117350532
10 60 0.26617756629484823 1.23571380406551 0.2417610196740981 0.2417610196740981 1.23571380406551
17 102 0.5337294730693122 2.5519520396287576 0.08162087883018274 0.08162087883018274 2.5519520396287576
5 30 0.3402555137648906 1.1490520270185205 0.4660776994760152 0.4660776994760152 1.1490520270185205
17 102 0.05388361534883889 0.725469062627724 0.10612063702675834 0.10612063702675834 0.725469062627724
14 84 0.34245574661145123 1.9272560428117456 0.12876831021728571 0.12876831021728571 1.9272560428117456
11 66 0.3175092458475607 1.61295612082682 0.21596350404741238 0.21596350404741238 1.61295612082682
17 102 0.5337294730693122 2.5519520396287576 0.08162087883018274 0.08162087883018274 2.5519520396287576
17 102 0.05388361534883889 0.725469062627724 0.10612063702675834 0.10612063702675834 0.725469062627724
11 66 0.17927576471571907 1.0310684341320244 0.2797535508133577 0.2797535508133577 1.0310684341320244
6 36 0.356843592525329 1.2579577046561903 0.39020281326206646 0.39020281326206646 1.2579577046561903
3 18 0.34536408213879377 1.1427249433331204 0.6347376677701659 0.6347376677701659 1.1427249433331204
15 90 0.40112725679842864 1.5766537782581467 0.14160909227045343 0.14160909227045343 1.5766537782581467
6 36 0.35729661798174905 1.0441539856217272 0.4828988165250234 0.4828988165250234 1.0441539856217272
12 72 0.16187736809070985 1.0000137882589812 0.24590935358673202 0.24590935358673202 1.0000137882589812
12 72 0.32898689217641913 1.320924269491256 0.2659505343484287 0.2659505343484287 1.320924269491256
16 96 0.49822894886918256 1.4482322981571774 0.17174634948140302 0.17174634948140302 1.4482322981571774
7 42 0.35504418869165427 1.2279186184202684 0.4250622224790173 0.4250622224790173 1.2279186184202684
7 42 0.33065594555845046 1.3556315300039021 0.3541450119910604 0.3541450119910604 1.3556315300039021
13 78 0.14777784466397587 0.9881903501689152 0.21788007873239737 0.21788007873239737 0.9881903501689152
4 24 0.34153112641993694 1.0495987079673712 0.5487564689034686 0.5487564689034686 1.0495987079673712
17 102 0.46920643198752493 1.881986192849976 0.14461345409910908 0.14461345409910908 1.881986192849976
8 48 0.4446304205534811 1.2136786717474914 0.3965476588459552 0.3965476588459552 1.2136786717474914
13 78 0.4268666892150384 1.4272904217739193 0.25066312933033275 0.25066312933033275 1.4272904217739193
17 102 0.46920643198752493 1.881986192849976 0.14461345409910908 0.14461345409910908 1.881986192849976
14 84 0.13774614003782565 0.8343439653521866 0.21615669260745304 0.21615669260745304 0.8343439653521866
9 54 0.5247265930479591 1.6353836905190096 0.34023817337314677 0.34023817337314677 1.6353836905190096
8 48 0.33651558355874356 1.4319312790905039 0.3109712003566071 0.3109712003566071 1.4319312790905039
5 30 0.3250884344969998 1.1348303702505171 0.44630167629284423 0.44630167629284423 1.1348303702505171
15 90 0.15290288827248422 0.8343440248663759 0.1904828167651718 0.1904828167651718 0.8343440248663759
14 84 0.32644795199442933 1.6568566909404723 0.24513628795835488 0.24513628795835488 1.6568566909404723
10 60 0.4489951191354298 1.4846373039356342 0.3721531890682226 0.3721531890682226 1.4846373039356342
16 96 0.17813654663171746 0.9492076402742046 0.16157664109064152 0.16157664109064152 0.9492076402742046
9 54 0.3309400711887293 1.3583626588449633 0.28884945656543387 0.28884945656543387 1.3583626588449633
